t,x,y,heading,speed,true_offset,true_heading_err,det_offset,det_lookahead,det_confidence,steering,lane_iou,off_track,detect_ms
2.883333333333328,489.15432623350813,744.5206503963728,-0.018304855330738223,85.0,-23.078753683356837,0.007311712530542898,-5.718006185479014,-5.718006185479014,0.6836848958333334,-0.022523119138959907,0.6277555493259257,0,2.3155419912654907
2.8999999999999946,490.57075556716063,744.4947199661193,-0.029983037126611073,85.0,-23.068395516232382,0.01898989432641575,-7.575687333148303,-7.575687333148303,0.6421354166666666,-0.20324015435303514,0.6366640846888717,0,2.2965410025790334
2.916666666666661,491.9867855022486,744.4522503607628,-0.02617522596844643,85.0,-23.041494782810858,0.015182083168251103,-6.589214583146276,-6.589214583146276,0.6772005208333334,0.06709580086008199,0.6671910054410892,0,2.3424999963026494
2.933333333333328,493.4029668873849,744.4151730248554,-0.020134497240985975,85.0,-23.022884079291252,0.006829383922672634,-5.239591698560341,-5.239591698560341,0.6805598958333333,0.106200028631313,0.6362851138985935,0,1.8657500040717423
2.9499999999999944,494.81934640685057,744.3866510809783,-0.03381894089561924,85.0,-23.013209193941417,0.020513827577305896,-7.461369136642166,-7.461369136642166,0.634453125,-0.23695352591540342,0.6323371011069727,0,1.848957996116951
2.966666666666661,496.23520301518766,744.3387500468292,-0.029238649237800104,85.0,-22.984149976409682,0.015933535919486763,-6.340160207090166,-6.340160207090166,0.6731901041666667,0.08065333780266812,0.6672862453531598,0,2.283333014929667
2.9833333333333276,497.6512641718121,744.2973345286757,-0.02334334341167038,85.0,-22.961687719080718,0.007775479670091035,-5.026068005598241,-5.026068005598241,0.6716015625,0.10366189610762852,0.6486867263761699,0,2.3464580008294433
2.9999999999999942,499.06754487689767,744.2642677954417,-0.02487484830054506,85.0,-22.950672567208084,0.009306984558965713,-5.102822932854142,-5.102822932854142,0.695859375,-0.027019979365911856,0.618020611727538,0,2.3290000099223107
3.016666666666661,500.48377327919144,744.2290320610108,-0.028490672185830974,85.0,-22.937487862761227,0.012922808444251628,-5.553035744240264,-5.553035744240264,0.6332942708333333,-0.06372226781071141,0.6379079651589884,0,2.2836250136606395
3.0333333333333274,501.89986501754856,744.1886757355933,-0.02801252976966147,85.0,-22.919181060344687,0.012444666028082125,-5.245808979091401,-5.245808979091401,0.6639973958333333,0.008437607105010271,0.647947642648367,0,2.3208339989650995
3.049999999999994,503.3159758901023,744.1489965082884,-0.027306403754839236,85.0,-22.90225029806552,0.009521164390641044,-4.909118209862324,-4.909118209862324,0.6908854166666667,0.012460402406218603,0.6221202303815695,0,2.3305000213440508
3.0666666666666607,504.7321144281421,744.1103172435197,-0.03206404086887707,85.0,-22.888762185636292,0.014278801504678881,-5.572248253761428,-5.572248253761428,0.6278125,-0.08376185825927569,0.6384187524831149,0,2.2526670072693378
3.0833333333333273,506.1480529177743,744.0649009686549,-0.03060191225151484,85.0,-22.86853457086941,0.012816672887316648,-5.086175619166773,-5.086175619166773,0.6574609375,0.025796545989402876,0.645339026385764,0,2.3005830007605255
3.099999999999994,507.5640562983074,744.0215550257846,-0.03019118473124396,85.0,-22.850378114706704,0.01240594536704577,-4.809018972515521,-4.809018972515521,0.6851171875,0.007248005786745799,0.6348780456642007,0,2.3094170028343797
3.1166666666666605,508.9800773627738,743.9787906781112,-0.04167897121191391,85.0,-22.834196722876676,0.021717936460504204,-6.668268038052881,-6.668268038052881,0.6451953125,-0.2000149921717176,0.6372709150536943,0,2.3301250184886158
3.133333333333327,510.39551373576734,743.9197625623423,-0.03771147393142391,85.0,-22.80343206481207,0.0177504391800142,-5.687618292864703,-5.687618292864703,0.679765625,0.06990058803730206,0.667099478055177,0,2.3470410087611526
3.1499999999999937,511.8111731618334,743.8663506363822,-0.03208610159013674,85.0,-22.77828692980243,0.012125066838727026,-4.446753978634279,-4.446753978634279,0.6809244791666667,0.09894709224921883,0.64180202980141,0,1.9179169903509319
3.1666666666666603,513.2271106492052,743.8209031249041,-0.04504306443598864,85.0,-22.76111017266804,0.025082029684578927,-6.573947137963025,-6.573947137963025,0.639453125,-0.22478800938907703,0.6368080498969125,0,2.256707986816764
3.183333333333327,514.6423404371627,743.757113692219,-0.04058698444598559,85.0,-22.727777825085553,0.018487963320570643,-5.5089095881217425,-5.5089095881217425,0.67484375,0.07847521502852306,0.6662961431082618,0,1.8678339838515967
3.1999999999999935,516.0578404241568,743.6996312491239,-0.03486017209360176,85.0,-22.701588035740112,0.012761150968186818,-4.25667106340506,-4.25667106340506,0.6756380208333334,0.10071942727783617,0.6492290748898678,0,1.866667007561773
3.21666666666666,517.4736463889426,743.650256007135,-0.035683257653679204,85.0,-22.683510229197218,0.01358423652826426,-4.234561515998334,-4.234561515998334,0.7014453125,-0.014524017942828697,0.618732273095624,0,2.3953330237418413
3.2333333333333267,518.8894112341013,743.5997154525573,-0.041197727373873526,85.0,-22.664403874533424,0.01699475193610229,-5.059277611096006,-5.059277611096006,0.6372005208333333,-0.09700871531657018,0.6386028116066883,0,1.8487499910406768
3.2499999999999933,520.3048758501063,743.5413685136301,-0.03861014523686186,85.0,-22.640329134880428,0.014407169799090626,-4.3892783680407055,-4.3892783680407055,0.6690364583333334,0.04563151593074165,0.6467129944356321,0,1.9928340043406934
3.26666666666666,521.7204867047632,743.4866843969048,-0.03864414929474477,85.0,-22.619919683735326,0.014441173856973535,-4.219200423751509,-4.219200423751509,0.6973958333333333,-0.0006000715376726744,0.620759577615671,0,2.371957991272211
3.2833333333333266,523.1360956991198,743.4319521436977,-0.04283374727157617,85.0,-22.599462065186085,0.018630771833804932,-4.806409926808339,-4.806409926808339,0.6326171875,-0.07379980803362858,0.6398666807187648,0,2.290792006533593
3.299999999999993,524.551462964126,743.3712895556117,-0.041109612260514246,85.0,-22.574293933242522,0.014832900486496062,-4.302130562097579,-4.302130562097579,0.6617057291666667,0.030416528382847405,0.6427559334041799,0,2.3232499952428043
3.3166666666666598,525.9669327158831,743.313067340736,-0.041280619247507304,85.0,-22.55328142808396,0.01500390747348912,-4.160144569743852,-4.160144569743852,0.6926822916666666,-0.0030177611978686597,0.6314785092319941,0,1.8816250085365027
3.3333333333333264,527.3823924905382,743.2546030714952,-0.052138471519529155,85.0,-22.532026689985425,0.02586175974551097,-5.934330801905981,-5.934330801905981,0.6497395833333334,-0.1893145782546722,0.6364795918367347,0,2.3251670063473284
3.349999999999993,528.7971340457188,743.1807736973313,-0.04920034096767944,85.0,-22.495393280922183,0.022923629193661255,-5.167256480818634,-5.167256480818634,0.6862109375,0.05180297429300994,0.6669635246370911,0,2.334415999939665
3.3666666666666596,530.2120864144748,743.1111013312432,-0.04242368227319509,85.0,-22.465356397310714,0.014099566414884242,-3.740234431181554,-3.740234431181554,0.6911328125,0.1190228480996735,0.6396814863968149,0,2.3682499886490405
3.383333333333326,531.6274784360851,743.0510191408165,-0.05608447217825814,85.0,-22.445382673360246,0.027760356319947298,-6.015066178649742,-6.015066178649742,0.6429166666666667,-0.2365590707095255,0.6354370431380624,0,1.8179170147050172
3.399999999999993,533.0419176468623,742.9716077848265,-0.05117804831591038,85.0,-22.406060552877058,0.02285393245759953,-4.890305321021193,-4.890305321021193,0.6795442708333334,0.08636855160718349,0.667703380028274,0,2.3387080000247806
3.4166666666666594,534.4567294569883,742.899137195121,-0.04520274578625662,85.0,-22.374600530728426,0.014853562199774573,-3.6170994838335657,-3.6170994838335657,0.6826692708333333,0.10505828320551584,0.6491065126128469,0,2.3327920062001795
3.433333333333326,535.8719490409203,742.8351217774467,-0.046992292550744066,85.0,-22.35355875803381,0.01664310896426202,-3.7941599958751104,-3.7941599958751104,0.7080598958333333,-0.031569744854873134,0.6182702066079461,0,2.367500012042001
3.4499999999999926,537.2870518002259,742.7685738620006,-0.05072123344836453,85.0,-22.329982108797715,0.020372049861882485,-4.314549548928272,-4.314549548928272,0.6446484375,-0.0657101010026403,0.6395653802922443,0,2.2889999963808805
3.4666666666666592,538.7018965683723,742.6967495869039,-0.04975832741341949,85.0,-22.301123701061474,0.019409143826937446,-3.966692549671373,-3.966692549671373,0.675390625,0.01699082423507891,0.6461939117540777,0,1.856416987720877
3.483333333333326,540.1168098406224,742.6262877074597,-0.049725492135957255,85.0,-22.27606242659546,0.01736942740768864,-3.8005202522008874,-3.8005202522008874,0.7041145833333333,0.0005794460080118611,0.6198321025058385,0,2.348250010982156
3.4999999999999925,541.5317254257452,742.5558722871234,-0.05394115476954976,85.0,-22.251456975043332,0.021585090041281146,-4.408276280793865,-4.408276280793865,0.638359375,-0.07425725644944516,0.636198437216064,0,2.237583015812561
3.516666666666659,542.946331591303,742.4794927033967,-0.051315242117418745,85.0,-22.220880471961543,0.01895917738915013,-3.7560895916251953,-3.7560895916251953,0.6715755208333334,0.046306508387762006,0.6458570802279702,0,2.3320000036619604
3.5333333333333257,544.3611334455985,742.4068280109632,-0.05273807655742758,85.0,-22.19530722599331,0.01838896334040986,-3.8613815482043763,-3.8613815482043763,0.6981901041666667,-0.02510356839724938,0.6192654737162265,0,1.892333006253466
3.5499999999999923,545.7758304779989,742.3321503639581,-0.05634868523926461,85.0,-22.169257662779536,0.021999572022246894,-4.357754309957342,-4.357754309957342,0.6371484375,-0.06363060746982785,0.6390474573171528,0,2.287957991939038
3.566666666666659,547.190248657889,742.2523652974309,-0.05479616114660219,85.0,-22.138094116318285,0.020447047929584475,-3.901467964435376,-3.901467964435376,0.6653125,0.02739063202125265,0.6433077707680103,0,2.3521249822806567
3.5833333333333255,548.6047890013597,742.1747762444769,-0.05455025360683273,85.0,-22.109131848119254,0.01806796866002519,-3.699136972045526,-3.699136972045526,0.6950651041666667,0.004339517579506928,0.6192484076433121,0,2.336125005967915
3.599999999999992,550.0193483817943,742.0975350400012,-0.059601306372901425,85.0,-22.083536951819244,0.023119021426093886,-4.460884687969626,-4.460884687969626,0.6313541666666667,-0.0889012739615946,0.6370075429052012,0,2.280500018969178
3.6166666666666587,551.4334995696053,742.0131498371666,-0.05761266059255417,85.0,-22.050787922314388,0.02113037564574663,-3.9217214825483007,-3.9217214825483007,0.660234375,0.035079352884251354,0.6425248748336396,0,2.2927499958314
3.6333333333333253,552.8478157733036,741.9315770451303,-0.057640951885613065,85.0,-22.020855451037665,0.021158666938805526,-3.768188050435175,-3.768188050435175,0.6887760416666666,-0.0004992580713225579,0.6214717547845509,0,1.8761669925879687
3.649999999999992,554.2621296686362,741.8499642402925,-0.062183679757298126,85.0,-21.99331995204593,0.02325705136834339,-4.435878815698709,-4.435878815698709,0.6292317708333334,-0.07999471522796256,0.636178085619099,0,2.252083009807393
3.6666666666666585,555.6760582273489,741.7619274564954,-0.06066376139443521,85.0,-21.96037543269078,0.021737133005480476,-3.9823811266117106,-3.9823811266117106,0.6581770833333334,0.02681565937600679,0.6421392358419842,0,1.8254999886266887
3.683333333333325,557.0901189615398,741.6760398295402,-0.06054279534251325,85.0,-21.929583585939717,0.021616166953558516,-3.79944754845352,-3.79944754845352,0.6864453125,0.002134691791378998,0.663780535730132,0,2.3212090018205345
3.6999999999999917,558.504190074872,741.5903232565571,-0.053028856247870605,85.0,-21.900910391969727,0.011457292280884816,-2.293332987798709,-2.293332987798709,0.6919140625,0.13182988294748116,0.6412492214609841,0,1.883333025034517
3.7166666666666583,559.9188653327212,741.5152342475498,-0.06753817575152359,85.0,-21.884679583012357,0.025966611784537796,-4.768115471848811,-4.768115471848811,0.6471875,-0.2506616360235722,0.6343194058041297,0,2.2805829939898103
3.733333333333325,561.3323022320192,741.4196278871577,-0.062227982531288736,85.0,-21.84789768343356,0.020656418564302947,-3.6184876396262853,-3.6184876396262853,0.6855338541666667,0.09343642779463782,0.6686619358791096,0,2.31441599316895
3.7499999999999916,562.7462268890705,741.3315284624897,-0.05696343534290995,85.0,-21.819637959869144,0.012670303765214497,-2.521255906012821,-2.521255906012821,0.6851822916666667,0.09263786202779471,0.6367537742355736,0,2.3220410221256316
3.766666666666658,564.1605957538189,741.2508738973705,-0.07063496667281763,85.0,-21.801688843125746,0.026341835095122175,-4.844420776845856,-4.844420776845856,0.6423177083333333,-0.23673820641334553,0.6320874389759491,0,2.273791003972292
3.7833333333333248,565.5737298031762,741.1508908838547,-0.06556883087515422,85.0,-21.764375558990274,0.021275699297458765,-3.735616704695064,-3.735616704695064,0.6815234375,0.08916534075499344,0.6668714011516315,0,2.316165977390483
3.7999999999999914,566.9873522433696,741.0580682517751,-0.05967865744591502,85.0,-21.734269506659114,0.01258671016304106,-2.5216845502632106,-2.5216845502632106,0.6834244791666667,0.10357229334606644,0.6355128237911372,0,1.8533749971538782
3.816666666666658,568.401496899664,740.9735736630813,-0.07365672679720121,85.0,-21.7164388047425,0.02656477951432725,-4.897150393363031,-4.897150393363031,0.6396354166666667,-0.24184380631348285,0.6305062121367697,0,2.2610830201301724
3.8333333333333246,569.8143223731149,740.869320960417,-0.0683957544389889,85.0,-21.678809793182136,0.021303807156114938,-3.751296415664809,-3.751296415664809,0.6785026041666666,0.09257531626252874,0.6654603321269988,0,2.3252919781953096
3.849999999999991,571.2276767626961,740.772502501969,-0.0630681898720496,85.0,-21.648631682565462,0.015976242589175634,-2.6375538834147454,-2.6375538834147454,0.6786197916666666,0.0937403037669169,0.6364138888531797,0,2.366750006331131
3.866666666666658,572.6415268988939,740.6832151186615,-0.07663925097107645,85.0,-21.629116305894645,0.026670624421186048,-4.938958347603066,-4.938958347603066,0.6373828125,-0.2350620517891993,0.6296758425520967,0,2.2812500246800482
3.8833333333333244,574.054035152745,740.5747490998034,-0.07132550211581924,85.0,-21.59133740049872,0.021356875565928843,-3.7819779699569427,-3.7819779699569427,0.6760026041666667,0.09349862772479856,0.6644203811826436,0,2.3309169919230044
3.899999999999991,575.4670998233743,740.4737902910563,-0.06589696048045271,85.0,-21.56108412673711,0.01592833393056231,-2.648893552489832,-2.648893552489832,0.6761979166666666,0.095506344317871,0.6354393515714599,0,2.3959589889273047
3.9166666666666576,576.8806917296129,740.3805038126087,-0.0798966724533097,85.0,-21.54073809003983,0.02697288872985363,-5.023061592579811,-5.023061592579811,0.6345052083333333,-0.24220379667077396,0.6307845650007119,0,2.2809999936725944
3.9333333333333242,578.292839170638,740.2674372426126,-0.07474819551796398,85.0,-21.50253113089352,0.021824411794507913,-3.8924577402109595,-3.8924577402109595,0.6703255208333333,0.09060671083623299,0.6619431108357855,0,2.3187499900814146
3.949999999999991,579.7055500139952,740.1616425475406,-0.06920624922755358,85.0,-21.47161566851898,0.016282465504097517,-2.7347391298382115,-2.7347391298382115,0.6732682291666666,0.09748902471335857,0.6436326510284377,0,1.883207994978875
3.9666666666666575,581.1188254685114,740.063678604651,-0.07031892940472531,85.0,-21.44985308294934,0.014360897937761623,-2.822787729130742,-2.822787729130742,0.6992057291666667,-0.019633009601662012,0.6158466711160923,0,2.342000021599233
3.983333333333324,582.531991045655,739.9641421991454,-0.07609813967083359,85.0,-21.429509176826627,0.020140108203869904,-3.7484764224908975,-3.7484764224908975,0.6367057291666667,-0.10163466288577852,0.6335069714404188,0,2.2689579927828163
3.9999999999999907,583.9445577848995,739.8564405203074,-0.07368847362503002,85.0,-21.400979285696966,0.017730442158066326,-3.160265347178176,-3.160265347178176,0.6688932291666667,0.04249791518249839,0.6414458072090525,0,2.341499988688156
4.016666666666658,585.3573799479458,739.7521429649686,-0.07321533844598525,85.0,-21.3762376227049,0.014143358273726911,-2.944907906203707,-2.944907906203707,0.6969010416666667,0.008349250321980589,0.6158158562608114,0,1.860749995103106
4.033333333333324,586.7702512996977,739.6485138771458,-0.07896097423154703,85.0,-21.356201866473388,0.019888994059288692,-3.8598424514781353,-3.8598424514781353,0.633515625,-0.10104823620132078,0.6316103818538282,0,2.346583001781255
4.049999999999991,588.1825039187064,739.5367687003029,-0.076174946871803,85.0,-21.328027649130817,0.017102966699544656,-3.1993287345384287,-3.1993287345384287,0.6658854166666667,0.04912563176613892,0.6427359237702548,0,2.345124987186864
4.0666666666666575,589.5950623815198,739.4289585264853,-0.0767794419926574,85.0,-21.303799627509157,0.017707461820399062,-3.177465177596163,-3.177465177596163,0.6909505208333333,-0.01066715633891167,0.6165442204540255,0,2.413042006082833
4.083333333333324,591.0075554155286,739.3202944877187,-0.08199977033379276,85.0,-21.28267481235365,0.01973353299616846,-3.989215172476862,-3.989215172476862,0.6313671875,-0.09186415147610583,0.629986745328378,0,2.223125018645078
4.099999999999991,592.4194619436878,739.2042582856694,-0.07918624742635516,85.0,-21.254720788298396,0.016920010088730862,-3.3187163215146716,-3.3187163215146716,0.6643619791666666,0.04960966571430603,0.6431858585603873,0,2.331542025785893
4.116666666666657,593.8316893536692,739.0921949690053,-0.08013226608411421,85.0,-21.23075191770589,0.01786602874648991,-3.354017830751843,-3.354017830751843,0.6873307291666667,-0.016692896221453056,0.614735607866128,0,2.3384579981211573
4.133333333333324,595.2438101177406,738.9787957092071,-0.08520101476676249,85.0,-21.20856653533369,0.019659607854247543,-4.13172022459122,-4.13172022459122,0.6280598958333333,-0.08921108467990102,0.6291599806922104,0,2.290250005898997
4.149999999999991,596.6553379517096,738.8582402515317,-0.08283737272215959,85.0,-21.18071721824879,0.017295965809644643,-3.5369497207145173,-3.5369497207145173,0.6607161458333334,0.04168716514146875,0.6392686584090422,0,2.342249994399026
4.166666666666657,598.0671467923991,738.7410214740448,-0.08393577161083138,85.0,-21.156215821661675,0.018394364698316432,-3.5913806617189437,-3.5913806617189437,0.6865755208333333,-0.01938108275351274,0.6118495673340385,0,2.330582996364683
4.183333333333324,599.47882602848,738.6222520383192,-0.08845185960688608,85.0,-21.132438736318914,0.019553770998991582,-4.2605870921616,-4.2605870921616,0.6255729166666667,-0.0795275842471285,0.6262760589822819,0,2.3042090178932995
4.19999999999999,600.8899544975507,738.4971085677641,-0.08676838963909261,85.0,-21.104739325960534,0.01787030103119812,-3.783760260101566,-3.783760260101566,0.659921875,0.029699558165948797,0.6391684956734529,0,1.876041991636157
4.216666666666657,602.3012916421775,738.3743408658181,-0.08665852090159502,85.0,-21.079424413592925,0.01776043229370053,-3.6099826278647136,-3.6099826278647136,0.6849739583333333,0.0019388576439854956,0.614593173172662,0,2.290417003678158
4.233333333333324,603.7126422666184,738.251728226443,-0.09277786846469696,85.0,-21.055696700547973,0.020440991292471136,-4.566053721528727,-4.566053721528727,0.6252994791666666,-0.10757162953284471,0.6267409834353665,0,1.824624981964007
4.24999999999999,605.1232161614583,738.1204813916594,-0.08973711445870648,85.0,-21.02674064611992,0.017400237286480658,-3.83220232641865,-3.83220232641865,0.658515625,0.05360894977041966,0.6385864760413246,0,1.8607500242069364
4.266666666666657,606.5341826238133,737.9935243652532,-0.09058533937638,85.0,-21.002091553835086,0.018248462204154173,-3.829908407291802,-3.829908407291802,0.6826692708333333,-0.01496755720145207,0.610496602462576,0,2.3970830079633743
4.2833333333333234,607.945040890483,737.865370567751,-0.09601604433225844,85.0,-20.976820832887686,0.020157682700732347,-4.654109657829916,-4.654109657829916,0.6222526041666666,-0.09554417325941757,0.6241867635147493,0,2.2742089931853116
4.29999999999999,609.3551823902532,737.7295567427167,-0.09342460763714105,85.0,-20.948266049607888,0.01756624600561496,-3.9979417847459096,-3.9979417847459096,0.655625,0.04569939579514419,0.6367246787412729,0,1.8558750161901116
4.316666666666657,610.7656711076281,737.5973976620517,-0.09377638140126611,85.0,-20.92338181424656,0.01791801976974001,-3.8993748670240107,-3.8993748670240107,0.6800911458333333,-0.006207692568124144,0.6137227061667754,0,2.320583997061476
4.333333333333323,612.1761132476365,737.4647424166485,-0.09933431231969322,85.0,-20.897999311155427,0.02347595068816713,-4.7436631609575475,-4.7436631609575475,0.6233463541666666,-0.09776842628938906,0.6283013914413231,0,2.2672920022159815
4.34999999999999,613.5857963181077,737.3242501205204,-0.09752720194308603,85.0,-20.86957747010055,0.018064077450278715,-4.225739688478844,-4.225739688478844,0.6515234375,0.03187937910868345,0.6328619136770733,0,2.310417010448873
4.3666666666666565,614.9957309717632,737.1863055053094,-0.09720249207360884,85.0,-20.843988085448157,0.017739367580801524,-3.9959168899815247,-3.9959168899815247,0.6791927083333333,0.005730111451922707,0.6533760844964165,0,2.324500004760921
4.383333333333323,616.4057103430666,737.0488187170598,-0.09074137814118573,85.0,-20.81885863273468,0.011278253648378408,-2.6692885725891005,-2.6692885725891005,0.6877864583333333,0.11352937283498851,0.6190049878501087,0,2.3529159952886403
4.39999999999999,617.8165485956002,736.9204447725374,-0.09994490630681187,85.0,-20.806982386993408,0.01679316539637493,-4.209447568078959,-4.209447568078959,0.6205338541666666,-0.16100928791729918,0.6238349565399518,0,1.9591659947764128
4.416666666666656,619.226145619543,736.7790917586458,-0.0952718213048848,85.0,-20.78319318751897,0.012120080394447869,-3.1950810404375014,-3.1950810404375014,0.6553125,0.08228002307115034,0.6336208524837877,0,1.8700830114539713
4.433333333333323,620.6363878045638,736.644327430902,-0.09630075620897537,85.0,-20.76602349399493,0.01314901529853843,-3.249824493242834,-3.249824493242834,0.6815494791666666,-0.018155679637295086,0.6098807930133231,0,2.3261669848579913
4.4499999999999895,622.0464905793718,736.5081121273447,-0.10244076662594825,85.0,-20.75076975076234,0.015515988811430015,-4.2232276752883955,-4.2232276752883955,0.6229947916666667,-0.10793205086443547,0.6244550604328191,0,2.279957989230752
4.466666666666656,623.4557304158902,736.3632414000939,-0.09977538337066982,85.0,-20.728789648574164,0.012850605556151584,-3.57011461351655,-3.57011461351655,0.6545052083333334,0.04700153342733531,0.635754133407547,0,2.310624986421317
4.483333333333323,624.8653513821563,736.2221273472585,-0.10023347161562365,85.0,-20.710585125089207,0.013308693801105415,-3.5070834003883666,-3.5070834003883666,0.6786458333333333,-0.00808373411852759,0.6086956521739131,0,2.2899589966982603
4.499999999999989,626.2749075578349,736.0803675784572,-0.10616194313120376,85.0,-20.694383729186942,0.015379150130693464,-4.432684569335784,-4.432684569335784,0.6201041666666667,-0.10424087127357184,0.6236967569549956,0,2.3093330091796815
4.516666666666656,627.6835985490812,735.9302538361615,-0.10394930930590088,85.0,-20.672597458667255,0.013166516305390577,-3.853258714639484,-3.853258714639484,0.6509635416666667,0.03902665362367342,0.6315397152278556,0,1.8397910171188414
4.533333333333323,629.0926182385034,735.7832573761185,-0.10372962308447928,85.0,-20.653945432822514,0.012946830083968977,-3.656614200862892,-3.656614200862892,0.6786848958333334,0.003876796249862563,0.6105247035699243,0,1.864542020484805
4.549999999999989,630.5016701870211,735.6365704618318,-0.110587443381605,85.0,-20.6375432258328,0.01586110920163719,-4.742502148816514,-4.742502148816514,0.621640625,-0.120434677884733,0.6241011426927804,0,2.252957987366244
4.566666666666656,631.9096830574108,735.4802240475412,-0.1072311308702292,85.0,-20.61507426326215,0.012504796690261388,-3.9446123434893754,-3.9446123434893754,0.6525390625,0.05915992966683854,0.6316452983371784,0,2.307959017343819
4.583333333333322,633.3182127437337,735.3286042361988,-0.10803340114933573,85.0,-20.597359596299597,0.01330706696936791,-3.9293599145470033,-3.9293599145470033,0.6783854166666666,-0.0141567649939971,0.6067358437651378,0,2.323292021173984
4.599999999999989,634.72662033671,735.175854452267,-0.11482774217259603,85.0,-20.579743813773,0.01607180418127853,-4.993377529017421,-4.993377529017421,0.6193359375,-0.11933047819218065,0.6216813291677016,0,2.2390420199371874
4.616666666666656,636.1339575954638,735.0135390661586,-0.11199867730744956,85.0,-20.5569764046937,0.013242739316132054,-4.280927601518036,-4.280927601518036,0.6511588541666666,0.04988325737577704,0.6299436807821693,0,2.3033329925965518
4.633333333333322,637.541748422477,734.8552057726853,-0.11166243956267552,85.0,-20.53821640566438,0.012906501571358017,-4.046628657430428,-4.046628657430428,0.6786197916666666,0.005933537625977599,0.6081686697901812,0,2.339750004466623
4.649999999999989,638.9495924075392,734.6973458405661,-0.1188726756731741,85.0,-20.520476969796853,0.016000546702600454,-5.180220904707495,-5.180220904707495,0.6203515625,-0.12655939091712667,0.6230217897407727,0,2.261790999909863
4.666666666666655,640.3562616000911,734.529339212215,-0.1161881416614251,85.0,-20.497810495832667,0.01331601269085146,-4.486623738420952,-4.486623738420952,0.6482942708333334,0.0473387365514787,0.6458644954021044,0,2.2716670064255595
4.683333333333322,641.7633767428748,734.3651094360071,-0.11038639127119869,85.0,-20.478946702008173,0.007514262300625046,-3.2587706623310626,-3.2587706623310626,0.6548828125,0.10202831930977013,0.6211957722858518,0,1.8307919963262975
4.699999999999989,643.1714210185835,734.2090461088337,-0.12522021964043129,85.0,-20.468301597260755,0.022348090669857643,-5.7504956414928134,-5.7504956414928134,0.6142708333333333,-0.2560284880817783,0.6182394799952822,0,2.2355839901138097
4.716666666666655,644.5769954506562,734.0321140304875,-0.11950257076687851,85.0,-20.442465689937862,0.012427152285092155,-4.48905468907665,-4.48905468907665,0.6491145833333334,0.10055935113575795,0.6474809855034779,0,2.2941250063013285
4.733333333333322,645.9835585376037,733.863221381502,-0.11522945552793094,85.0,-20.4248610106693,0.008154037046144591,-3.535540012851597,-3.535540012851597,0.6536979166666667,0.07526546963701336,0.6202510242570072,0,2.3026670096442103
4.7499999999999885,647.3908304785474,733.7003406623331,-0.12943460778189272,85.0,-20.413309586194078,0.022359189300106375,-5.90978385107693,-5.90978385107693,0.613203125,-0.24561776789599332,0.614395115523607,0,2.2436250001192093
4.766666666666655,648.795646770142,733.5174865365524,-0.12397406460397098,85.0,-20.3869217479652,0.012607760997220899,-4.688242586313795,-4.688242586313795,0.6512630208333333,0.09606591181762636,0.6470786545992064,0,2.2956250177230686
4.783333333333322,650.2014405955983,733.3423061587896,-0.11924272891232564,85.0,-20.369061226399722,0.007876425305575557,-3.644590823427686,-3.644590823427686,0.6544661458333333,0.08330094654796827,0.6119603251861401,0,2.2940410126466304
4.799999999999988,651.6080475204404,733.1737789994627,-0.12824859702136363,85.0,-20.35790307258943,0.016882293414613544,-5.111928429246238,-5.111928429246238,0.5978515625,-0.15760895276009218,0.5975273295158772,0,2.2269170149229467
4.816666666666655,653.0130796909226,732.992591129133,-0.12997205046781857,85.0,-20.338756175851124,0.014226784474013628,-5.218146741548056,-5.218146741548056,0.6480208333333334,-0.030404511891838956,0.6400553701260059,0,2.387207990977913
4.8333333333333215,654.4177975060226,732.8089820215558,-0.1233447078947124,85.0,-20.31860224439302,0.007599441900907458,-3.8143278373690785,-3.8143278373690785,0.654453125,0.11642420874064102,0.6103838006394484,0,2.3191669897641987
4.849999999999988,655.8237013040074,732.6346864242041,-0.1328768877852401,85.0,-20.30783647199076,0.017131621791435153,-5.367852713184696,-5.367852713184696,0.5947135416666667,-0.16665472552345792,0.595323131468495,0,2.2769579954911023
4.866666666666655,657.2278798387135,732.4469976202894,-0.13464475025769201,85.0,-20.28784082242495,0.014431979591722044,-5.472195369994562,-5.472195369994562,0.6451041666666667,-0.031187457536109867,0.6371169682732272,0,2.251792000606656
4.883333333333321,658.631724371334,732.2568267164269,-0.12801258973128352,85.0,-20.267396227727495,0.007799819065313546,-4.05768144657984,-4.05768144657984,0.6562369791666667,0.11650808337214771,0.6088028861921941,0,2.3379170161206275
4.899999999999988,660.0367992643443,732.0759704489751,-0.1371992985048392,85.0,-20.25634659609044,0.01698652783886923,-5.540914104931363,-5.540914104931363,0.5947786458333333,-0.16072008985146627,0.6118873156421213,0,2.2602089738938957
4.9166666666666545,661.4401534162007,731.8822139809233,-0.13387580440003027,85.0,-20.236083940642455,0.009106539611344791,-4.717818924043579,-4.717818924043579,0.6278125,0.05858278624766287,0.6220917478547003,0,2.2714579827152193
4.933333333333321,662.8441437649046,731.6931226136146,-0.13449986225908653,85.0,-20.22318318783605,0.009730597470401045,-4.640157592816313,-4.640157592816313,0.6530598958333333,-0.0110123405649055,0.5984332025496305,0,2.346583001781255
